"","from","to","weight"
"465","vir_ASV_28","vir_ASV_516",0.318706939221623
"466","vir_ASV_28","vir_ASV_639",0.0148479878074706
"467","vir_ASV_29","vir_ASV_35",0.13460211267435
"468","vir_ASV_29","vir_ASV_90",0.424347732422282
"469","vir_ASV_29","vir_ASV_109",0.215396288696586
"470","vir_ASV_29","vir_ASV_132",0.222314156427428
"471","vir_ASV_29","vir_ASV_159",-0.186731925523601
"472","vir_ASV_29","vir_ASV_171",-0.200185089014564
"473","vir_ASV_29","vir_ASV_333",-0.0849311652190979
"474","vir_ASV_29","vir_ASV_522",-0.0451610225999322
"475","vir_ASV_29","vir_ASV_640",-0.0514730225871354
"476","vir_ASV_29","vir_ASV_729",-0.0175257848141337
"477","vir_ASV_29","vir_ASV_891",-0.0758986961217626
"478","vir_ASV_30","vir_ASV_49",0.0802937528179143
"479","vir_ASV_30","vir_ASV_50",0.00393466103830181
"480","vir_ASV_30","vir_ASV_69",0.33310984026826
"481","vir_ASV_30","vir_ASV_73",0.129996251880119
"482","vir_ASV_30","vir_ASV_86",0.0544238931217138
"483","vir_ASV_30","vir_ASV_87",0.0559062677123611
"484","vir_ASV_30","vir_ASV_107",0.0501322452910014
"485","vir_ASV_30","vir_ASV_124",0.0580909825308861
"486","vir_ASV_30","vir_ASV_147",0.00136211665002975
"487","vir_ASV_30","vir_ASV_191",0.0241281921335685
"488","vir_ASV_30","vir_ASV_196",0.0288198152892478
"489","vir_ASV_30","vir_ASV_245",0.0817162031235792
"490","vir_ASV_30","vir_ASV_258",0.154080598194607
"491","vir_ASV_30","vir_ASV_301",0.100338948264636
"492","vir_ASV_30","vir_ASV_366",0.0480508667218849
"493","vir_ASV_30","vir_ASV_392",-0.00625719219027682
"494","vir_ASV_30","vir_ASV_427",-0.00767359575046658
"495","vir_ASV_30","vir_ASV_448",-0.0257031384537719
"496","vir_ASV_30","vir_ASV_636",-0.01876885342182
"497","vir_ASV_31","vir_ASV_38",0.669488437020143
"498","vir_ASV_31","vir_ASV_43",-0.0271251623801004
"499","vir_ASV_31","vir_ASV_46",0.0155994638582792
"500","vir_ASV_31","vir_ASV_64",-0.182329925364016
"501","vir_ASV_31","vir_ASV_92",-0.041596846919728
"502","vir_ASV_31","vir_ASV_106",-0.00799272609065099
"503","vir_ASV_31","vir_ASV_120",-0.0186518425569028
"504","vir_ASV_31","vir_ASV_183",-0.00261753124791447
"505","vir_ASV_31","vir_ASV_274",-0.0119913746251412
"506","vir_ASV_31","vir_ASV_295",-0.000694928658376504
"507","vir_ASV_31","vir_ASV_636",0.0243117964588401
"508","vir_ASV_32","vir_ASV_41",0.0496747113628925
"509","vir_ASV_32","vir_ASV_43",0.0100541346191598
"510","vir_ASV_32","vir_ASV_73",-0.0416003278525965
"511","vir_ASV_32","vir_ASV_88",0.261889073018178
"512","vir_ASV_32","vir_ASV_92",0.285533552465637
"513","vir_ASV_32","vir_ASV_110",0.0186334076560076
"514","vir_ASV_32","vir_ASV_129",0.00680789449857841
"515","vir_ASV_32","vir_ASV_167",0.0546897212199111
"516","vir_ASV_32","vir_ASV_192",0.0273417597704516
"517","vir_ASV_32","vir_ASV_232",0.221899768925578
"518","vir_ASV_32","vir_ASV_257",-0.00588949975443154
"519","vir_ASV_32","vir_ASV_284",-0.0190459159126064
"520","vir_ASV_32","vir_ASV_512",-0.0705849775099334
"521","vir_ASV_32","vir_ASV_541",-0.00461774553936325
"522","vir_ASV_32","vir_ASV_584",0.104839267900364
"523","vir_ASV_32","vir_ASV_593",0.0390807518562463
"524","vir_ASV_33","vir_ASV_50",0.00578984065988228
"525","vir_ASV_33","vir_ASV_62",0.0589115575028215
"526","vir_ASV_33","vir_ASV_64",0.0567463531551118
"527","vir_ASV_33","vir_ASV_141",0.108757683873967
"528","vir_ASV_33","vir_ASV_154",-0.0921133249285742
"529","vir_ASV_33","vir_ASV_160",0.131350383248498
"530","vir_ASV_33","vir_ASV_218",0.0582934878792144
"531","vir_ASV_33","vir_ASV_254",0.153061721003204
"532","vir_ASV_33","vir_ASV_295",0.0163062416654386
"533","vir_ASV_33","vir_ASV_320",0.0498078654995555
"534","vir_ASV_33","vir_ASV_365",0.0206747881407612
"535","vir_ASV_33","vir_ASV_509",-0.0461174676166515
"536","vir_ASV_33","vir_ASV_516",0.0128023206197184
"537","vir_ASV_33","vir_ASV_609",-0.0348874096985233
"538","vir_ASV_33","vir_ASV_713",-0.00446745648238764
"539","vir_ASV_34","vir_ASV_37",0.0590367852142574
"540","vir_ASV_34","vir_ASV_58",0.176445349076163
"541","vir_ASV_34","vir_ASV_63",0.382576383940143
"542","vir_ASV_34","vir_ASV_68",0.0315610560847781
"543","vir_ASV_34","vir_ASV_69",0.109347969966502
"544","vir_ASV_34","vir_ASV_79",0.0725397752888411
"545","vir_ASV_34","vir_ASV_142",0.0174413475178759
"546","vir_ASV_34","vir_ASV_167",0.13684712017491
"547","vir_ASV_34","vir_ASV_175",-0.0250318480411512
"548","vir_ASV_34","vir_ASV_187",-0.0136768815812006
"549","vir_ASV_34","vir_ASV_234",-0.0363998442124181
"550","vir_ASV_34","vir_ASV_254",0.117729333571276
"551","vir_ASV_34","vir_ASV_295",0.0942820181902352
"552","vir_ASV_34","vir_ASV_328",-0.115802425645819
"553","vir_ASV_34","vir_ASV_390",-0.123345275861264
"554","vir_ASV_34","vir_ASV_633",-0.0401064084750684
"555","vir_ASV_35","vir_ASV_36",-0.061656384410865
"556","vir_ASV_35","vir_ASV_45",0.0968631958855526
"557","vir_ASV_35","vir_ASV_51",0.022361048011437
"558","vir_ASV_35","vir_ASV_77",0.0154342661345982
"559","vir_ASV_35","vir_ASV_90",0.0792549552065985
"560","vir_ASV_35","vir_ASV_93",0.0467645250664779
"561","vir_ASV_35","vir_ASV_103",0.0217923096908393
"562","vir_ASV_35","vir_ASV_109",0.0222841118136515
"563","vir_ASV_35","vir_ASV_111",0.0656871643208906
"564","vir_ASV_35","vir_ASV_120",-0.0360166397189297
"565","vir_ASV_35","vir_ASV_141",0.0301380200203647
"566","vir_ASV_35","vir_ASV_174",0.12812635227599
"567","vir_ASV_35","vir_ASV_189",0.0144373146037372
"568","vir_ASV_35","vir_ASV_243",0.0686905967635298
"569","vir_ASV_35","vir_ASV_263",0.0283998935467676
"570","vir_ASV_35","vir_ASV_268",-0.0159862049776353
"571","vir_ASV_35","vir_ASV_269",-0.00804878937169368
"572","vir_ASV_35","vir_ASV_283",0.0232323245908512
"573","vir_ASV_35","vir_ASV_287",0.0613554187441353
"574","vir_ASV_35","vir_ASV_303",-0.0329511167951702
"575","vir_ASV_35","vir_ASV_316",-0.0404554325010382
"576","vir_ASV_35","vir_ASV_755",-0.0352370725122343
"577","vir_ASV_35","vir_ASV_1074",-0.0589523404871697
"578","vir_ASV_36","vir_ASV_41",-0.159548874702444
"579","vir_ASV_36","vir_ASV_48",-0.0852946197987927
"580","vir_ASV_36","vir_ASV_51",-0.0336024393184521
"581","vir_ASV_36","vir_ASV_53",0.0211592207217053
"582","vir_ASV_36","vir_ASV_85",0.0584664117563692
"583","vir_ASV_36","vir_ASV_120",0.204637907894792
"584","vir_ASV_36","vir_ASV_139",0.0453951431593628
"585","vir_ASV_36","vir_ASV_157",0.00415408267423781
"586","vir_ASV_36","vir_ASV_159",0.125301749890532
"587","vir_ASV_36","vir_ASV_163",0.102007428251897
"588","vir_ASV_36","vir_ASV_180",0.0244590176401964
"589","vir_ASV_36","vir_ASV_245",-0.0853662496663195
"590","vir_ASV_36","vir_ASV_268",0.0256761959317795
"591","vir_ASV_36","vir_ASV_284",-0.0331643142587246
"592","vir_ASV_36","vir_ASV_303",0.0494046295924813
"593","vir_ASV_36","vir_ASV_332",0.0396922956695455
"594","vir_ASV_36","vir_ASV_346",0.147455145967131
"595","vir_ASV_36","vir_ASV_390",-0.0138067515191911
"596","vir_ASV_36","vir_ASV_403",0.0149729414749261
"597","vir_ASV_36","vir_ASV_536",0.0450647003996746
"598","vir_ASV_37","vir_ASV_42",0.0415088625886355
"599","vir_ASV_37","vir_ASV_58",0.170925000166271
"600","vir_ASV_37","vir_ASV_69",0.0868266696215958
"601","vir_ASV_37","vir_ASV_142",0.0103717077882731
"602","vir_ASV_37","vir_ASV_243",0.0644641757827788
"603","vir_ASV_37","vir_ASV_267",-0.0239715017739162
"604","vir_ASV_37","vir_ASV_355",-0.0231208665487919
"605","vir_ASV_37","vir_ASV_369",0.00782006752161288
"606","vir_ASV_37","vir_ASV_431",-0.112574374334695
"607","vir_ASV_37","vir_ASV_516",0.0318494473387721
"608","vir_ASV_38","vir_ASV_43",-0.00844321432337813
"609","vir_ASV_38","vir_ASV_46",0.10648402956845
"610","vir_ASV_38","vir_ASV_64",-0.00787969153873858
"611","vir_ASV_38","vir_ASV_77",0.0294608637617233
"612","vir_ASV_38","vir_ASV_82",0.114451814434579
"613","vir_ASV_38","vir_ASV_102",0.0626248937477874
"614","vir_ASV_38","vir_ASV_180",-0.00251529139152434
"615","vir_ASV_38","vir_ASV_208",0.114991265356158
"616","vir_ASV_38","vir_ASV_221",0.013700506156751
"617","vir_ASV_38","vir_ASV_278",0.039000395815253
"618","vir_ASV_38","vir_ASV_347",0.0354647895695676
"619","vir_ASV_38","vir_ASV_390",0.0697866369995055
"620","vir_ASV_39","vir_ASV_86",0.0351319816801799
"621","vir_ASV_39","vir_ASV_108",0.332181279363515
"622","vir_ASV_39","vir_ASV_113",-0.0332845767831916
"623","vir_ASV_39","vir_ASV_119",0.29861069961877
"624","vir_ASV_39","vir_ASV_263",-0.0156813567710574
"625","vir_ASV_39","vir_ASV_370",0.0216160757542201
"626","vir_ASV_39","vir_ASV_420",-0.0193422967972758
"627","vir_ASV_39","vir_ASV_431",-0.0170063842779393
"628","vir_ASV_39","vir_ASV_482",-0.0357898920990914
"629","vir_ASV_39","vir_ASV_541",-0.12255137248821
"630","vir_ASV_39","vir_ASV_579",-0.00292687302592132
"631","vir_ASV_39","vir_ASV_791",-0.12307744408723
"632","vir_ASV_40","vir_ASV_57",-0.105269632921868
"633","vir_ASV_40","vir_ASV_85",0.0887578557479924
"634","vir_ASV_40","vir_ASV_106",0.256711404938379
"635","vir_ASV_40","vir_ASV_118",0.0986577168988074
"636","vir_ASV_40","vir_ASV_152",0.123983525979827
"637","vir_ASV_40","vir_ASV_155",-0.120307404583527
"638","vir_ASV_40","vir_ASV_161",-0.0185010794808918
"639","vir_ASV_40","vir_ASV_188",0.171585190517779
"640","vir_ASV_40","vir_ASV_207",-0.0414297957085979
"641","vir_ASV_40","vir_ASV_210",0.0556867564119069
"642","vir_ASV_40","vir_ASV_260",-0.0248089311028164
"643","vir_ASV_40","vir_ASV_312",-0.00982410360638772
"644","vir_ASV_40","vir_ASV_352",-0.0698184491104478
"645","vir_ASV_40","vir_ASV_422",-0.0667256185871625
"646","vir_ASV_41","vir_ASV_58",-0.00954349053487552
"647","vir_ASV_41","vir_ASV_124",-0.0751857086333295
"648","vir_ASV_41","vir_ASV_129",0.0835004456426872
"649","vir_ASV_41","vir_ASV_159",-0.0893624272166219
"650","vir_ASV_41","vir_ASV_162",0.112173039353064
"651","vir_ASV_41","vir_ASV_224",0.00231047033465723
"652","vir_ASV_41","vir_ASV_346",-0.0638235610751469
"653","vir_ASV_41","vir_ASV_413",-0.0527100237037277
"654","vir_ASV_41","vir_ASV_445",-0.100259577917893
"655","vir_ASV_41","vir_ASV_512",-0.00757746447478605
"656","vir_ASV_41","vir_ASV_522",-0.0161512650671566
"657","vir_ASV_41","vir_ASV_622",-0.00300843755748331
"658","vir_ASV_41","vir_ASV_652",-0.0161144924802334
"659","vir_ASV_41","vir_ASV_842",-0.00331607319035979
"660","vir_ASV_41","vir_ASV_885",-0.0643476358459894
"661","vir_ASV_42","vir_ASV_44",0.0371739970067779
"662","vir_ASV_42","vir_ASV_53",-0.0207418498584634
"663","vir_ASV_42","vir_ASV_67",0.0290677946493485
"664","vir_ASV_42","vir_ASV_104",0.137093346006176
"665","vir_ASV_42","vir_ASV_107",-0.0469025867988713
"666","vir_ASV_42","vir_ASV_134",-0.190886661874731
"667","vir_ASV_42","vir_ASV_145",0.0142919716902468
"668","vir_ASV_42","vir_ASV_171",-0.12030196854985
"669","vir_ASV_42","vir_ASV_174",0.0369132752406295
"670","vir_ASV_42","vir_ASV_183",-0.10592243719334
"671","vir_ASV_42","vir_ASV_215",-0.0211432727649934
"672","vir_ASV_42","vir_ASV_226",0.0751346166041003
"673","vir_ASV_42","vir_ASV_243",0.112046943358016
"674","vir_ASV_42","vir_ASV_315",0.00847886109632329
"675","vir_ASV_42","vir_ASV_373",0.102751075729633
"676","vir_ASV_42","vir_ASV_555",-0.00783531896476655
"677","vir_ASV_43","vir_ASV_57",-0.00876386497121115
"678","vir_ASV_43","vir_ASV_73",-0.0873090176601
"679","vir_ASV_43","vir_ASV_92",0.143046364816683
"680","vir_ASV_43","vir_ASV_111",-0.0907356555965913
"681","vir_ASV_43","vir_ASV_208",-0.0413223806369604
"682","vir_ASV_43","vir_ASV_226",-0.0641501463837198
"683","vir_ASV_43","vir_ASV_246",0.155364463483108
"684","vir_ASV_43","vir_ASV_271",0.0191999120675763
"685","vir_ASV_43","vir_ASV_382",0.113071795325116
"686","vir_ASV_43","vir_ASV_409",0.025722009191251
"687","vir_ASV_43","vir_ASV_447",0.13067053280238
"688","vir_ASV_43","vir_ASV_709",0.142047476231434
"689","vir_ASV_44","vir_ASV_47",0.254453388875115
"690","vir_ASV_44","vir_ASV_67",0.426801931345643
"691","vir_ASV_44","vir_ASV_70",0.261591154223182
"692","vir_ASV_44","vir_ASV_79",0.0460197934081158
"693","vir_ASV_44","vir_ASV_129",0.0215202824676005
"694","vir_ASV_44","vir_ASV_158",0.212650595014015
"695","vir_ASV_44","vir_ASV_177",0.106875586985113
"696","vir_ASV_44","vir_ASV_184",-0.035531892062434
"697","vir_ASV_44","vir_ASV_253",0.244217546355519
"698","vir_ASV_44","vir_ASV_496",-0.00967701765927012
"699","vir_ASV_45","vir_ASV_49",-0.0161651073351259
"700","vir_ASV_45","vir_ASV_51",0.0215288950121905
"701","vir_ASV_45","vir_ASV_90",0.112221855311614
"702","vir_ASV_45","vir_ASV_111",0.0818744587028453
"703","vir_ASV_45","vir_ASV_120",-0.00213807150924653
"704","vir_ASV_45","vir_ASV_128",0.0435827042377747
"705","vir_ASV_45","vir_ASV_130",0.0848853649617961
"706","vir_ASV_45","vir_ASV_141",0.229347828431656
"707","vir_ASV_45","vir_ASV_146",0.0689325895513962
"708","vir_ASV_45","vir_ASV_161",0.073447339059123
"709","vir_ASV_45","vir_ASV_221",0.261466726852998
"710","vir_ASV_45","vir_ASV_263",0.446209781354204
"711","vir_ASV_45","vir_ASV_287",0.0221041796906733
"712","vir_ASV_45","vir_ASV_290",0.0586455516282178
"713","vir_ASV_45","vir_ASV_382",-0.0592267001983855
"714","vir_ASV_45","vir_ASV_388",-0.0247618937214531
"715","vir_ASV_45","vir_ASV_516",-0.0152184193641135
"716","vir_ASV_45","vir_ASV_709",-0.0227443022636346
"717","vir_ASV_46","vir_ASV_54",0.145497772696041
"718","vir_ASV_46","vir_ASV_76",0.0587319248675668
"719","vir_ASV_46","vir_ASV_81",-0.0747227556835746
"720","vir_ASV_46","vir_ASV_95",0.135110510107746
"721","vir_ASV_46","vir_ASV_101",0.00636976138904577
"722","vir_ASV_46","vir_ASV_134",-0.022162847435648
"723","vir_ASV_46","vir_ASV_139",0.0346401377486618
"724","vir_ASV_46","vir_ASV_159",0.0970497072140859
"725","vir_ASV_46","vir_ASV_178",0.0683096834863783
"726","vir_ASV_46","vir_ASV_253",-0.0371885571431233
"727","vir_ASV_46","vir_ASV_295",-0.0014752237943233
"728","vir_ASV_46","vir_ASV_307",0.0900197953476478
"729","vir_ASV_46","vir_ASV_356",0.088372340552974
"730","vir_ASV_46","vir_ASV_361",0.0565563938706574
"731","vir_ASV_46","vir_ASV_505",-0.0284362382158485
"732","vir_ASV_46","vir_ASV_509",0.0193907832990531
"733","vir_ASV_46","vir_ASV_523",-0.0538669429922025
"734","vir_ASV_46","vir_ASV_572",-0.01709224299264
"735","vir_ASV_46","vir_ASV_783",-0.00426167092727464
"736","vir_ASV_47","vir_ASV_53",-0.018186770733373
"737","vir_ASV_47","vir_ASV_67",0.0133101560360084
"738","vir_ASV_47","vir_ASV_81",0.0252778003391276
"739","vir_ASV_47","vir_ASV_111",0.0562629373695011
"740","vir_ASV_47","vir_ASV_149",0.0723493650529055
"741","vir_ASV_47","vir_ASV_219",0.106472099151673
"742","vir_ASV_47","vir_ASV_263",0.059916917947012
"743","vir_ASV_47","vir_ASV_312",0.405145984758998
"744","vir_ASV_47","vir_ASV_432",-0.0137456246001406
"745","vir_ASV_47","vir_ASV_569",0.00885159042885778
"746","vir_ASV_47","vir_ASV_652",0.0565979505983085
"747","vir_ASV_48","vir_ASV_56",-0.00520381685239704
"748","vir_ASV_48","vir_ASV_75",0.122492456055063
"749","vir_ASV_48","vir_ASV_81",0.266919757028066
"750","vir_ASV_48","vir_ASV_91",0.375779796410627
"751","vir_ASV_48","vir_ASV_118",-0.0986150123568169
"752","vir_ASV_48","vir_ASV_179",0.0252507332734318
"753","vir_ASV_48","vir_ASV_217",0.151665247411973
"754","vir_ASV_48","vir_ASV_230",-0.00333170228018906
"755","vir_ASV_48","vir_ASV_231",0.191844313947311
"756","vir_ASV_48","vir_ASV_233",0.438229301542595
"757","vir_ASV_48","vir_ASV_245",0.120240830278085
"758","vir_ASV_48","vir_ASV_257",0.242474531247887
"759","vir_ASV_48","vir_ASV_366",0.128896222585418
"760","vir_ASV_48","vir_ASV_400",0.113155091652967
"761","vir_ASV_48","vir_ASV_436",0.126700862805091
"762","vir_ASV_48","vir_ASV_443",0.147584471778312
"763","vir_ASV_48","vir_ASV_598",0.0750078058647195
"764","vir_ASV_48","vir_ASV_633",0.0984019186223267
"765","vir_ASV_48","vir_ASV_650",0.153598302239907
"766","vir_ASV_48","vir_ASV_908",0.325727261642571
"767","vir_ASV_49","vir_ASV_58",0.105148467077931
"768","vir_ASV_49","vir_ASV_94",0.101915573630109
"769","vir_ASV_49","vir_ASV_101",0.0208233006465194
"770","vir_ASV_49","vir_ASV_105",0.22041484430227
"771","vir_ASV_49","vir_ASV_125",0.101350883161811
"772","vir_ASV_49","vir_ASV_196",0.00116648678766951
"773","vir_ASV_49","vir_ASV_211",-0.0202701576542252
"774","vir_ASV_49","vir_ASV_212",0.0595488175332155
"775","vir_ASV_49","vir_ASV_229",-0.0342816027211408
"776","vir_ASV_49","vir_ASV_234",-0.0194813159865428
"777","vir_ASV_49","vir_ASV_432",0.0539623399657647
"778","vir_ASV_49","vir_ASV_569",-0.052156235333556
"779","vir_ASV_49","vir_ASV_791",-0.0558586291647969
"780","vir_ASV_50","vir_ASV_51",0.0641327772105231
"781","vir_ASV_50","vir_ASV_67",0.091564892747334
"782","vir_ASV_50","vir_ASV_74",0.0625686631613711
"783","vir_ASV_50","vir_ASV_77",0.00774680891921894
"784","vir_ASV_50","vir_ASV_168",0.0357528183748519
"785","vir_ASV_50","vir_ASV_189",0.0998199888008153
"786","vir_ASV_50","vir_ASV_191",0.0457815611332927
"787","vir_ASV_50","vir_ASV_196",0.0124951617417922
"788","vir_ASV_50","vir_ASV_209",0.213849620868966
"789","vir_ASV_50","vir_ASV_210",0.0241024380069495
"790","vir_ASV_50","vir_ASV_211",-0.0730279423837994
"791","vir_ASV_50","vir_ASV_218",0.145519718034167
"792","vir_ASV_50","vir_ASV_285",0.385061901692993
"793","vir_ASV_50","vir_ASV_301",0.0205059993110235
"794","vir_ASV_50","vir_ASV_339",-0.0305450337089956
"795","vir_ASV_50","vir_ASV_376",0.0522178424606362
"796","vir_ASV_50","vir_ASV_491",-0.00676371254257793
"797","vir_ASV_50","vir_ASV_562",-0.0062723052626458
"798","vir_ASV_50","vir_ASV_662",-0.0279322031026439
"799","vir_ASV_51","vir_ASV_54",0.0418514616546037
"800","vir_ASV_51","vir_ASV_72",0.132658770125112
"801","vir_ASV_51","vir_ASV_77",0.0676965322858497
"802","vir_ASV_51","vir_ASV_102",0.100390597615085
"803","vir_ASV_51","vir_ASV_115",0.583075621854753
"804","vir_ASV_51","vir_ASV_128",0.00122110022901603
"805","vir_ASV_51","vir_ASV_153",0.0908929855671594
"806","vir_ASV_51","vir_ASV_158",-0.221013124501081
"807","vir_ASV_51","vir_ASV_195",0.260975217380358
"808","vir_ASV_51","vir_ASV_283",0.0912179751604564
"809","vir_ASV_51","vir_ASV_284",0.0424684871005472
"810","vir_ASV_51","vir_ASV_291",0.0810646100223301
"811","vir_ASV_51","vir_ASV_361",0.114892466414161
"812","vir_ASV_51","vir_ASV_831",0.100905897811293
"813","vir_ASV_52","vir_ASV_137",0.298182947415203
"814","vir_ASV_52","vir_ASV_160",0.0987405450010123
"815","vir_ASV_52","vir_ASV_185",-0.0180550933393887
"816","vir_ASV_52","vir_ASV_191",0.134677189010624
"817","vir_ASV_52","vir_ASV_211",0.0753319565708416
"818","vir_ASV_52","vir_ASV_242",0.0206634694308999
"819","vir_ASV_52","vir_ASV_251",0.000881812879655913
"820","vir_ASV_52","vir_ASV_254",0.0527416116465938
"821","vir_ASV_52","vir_ASV_269",-0.0295871310761095
"822","vir_ASV_52","vir_ASV_271",-0.07496195410413
"823","vir_ASV_52","vir_ASV_290",0.0961483699973
"824","vir_ASV_52","vir_ASV_310",0.00751899150067739
"825","vir_ASV_52","vir_ASV_328",-0.0153261058726177
"826","vir_ASV_52","vir_ASV_330",-0.00183815538441892
"827","vir_ASV_52","vir_ASV_332",-0.0138729990913035
"828","vir_ASV_52","vir_ASV_411",0.0935861294192118
"829","vir_ASV_52","vir_ASV_546",-0.0689672251393102
"830","vir_ASV_52","vir_ASV_559",-0.000199037252916368
"831","vir_ASV_52","vir_ASV_659",-0.0108375263466631
"832","vir_ASV_52","vir_ASV_753",0.0159641257345511
"833","vir_ASV_53","vir_ASV_100",0.000181309990703094
"834","vir_ASV_53","vir_ASV_111",-0.0325740893944993
"835","vir_ASV_53","vir_ASV_131",0.0707072884061397
"836","vir_ASV_53","vir_ASV_146",-0.0405568137942257
"837","vir_ASV_53","vir_ASV_149",-0.01140579775211
"838","vir_ASV_53","vir_ASV_159",0.0257542209281661
"839","vir_ASV_53","vir_ASV_161",-0.0184546989130758
"840","vir_ASV_53","vir_ASV_174",-0.0413769998434074
"841","vir_ASV_53","vir_ASV_205",0.480698961849242
"842","vir_ASV_53","vir_ASV_240",0.11306584079206
"843","vir_ASV_53","vir_ASV_243",-0.0187158649469282
"844","vir_ASV_53","vir_ASV_268",0.0532734613888265
"845","vir_ASV_53","vir_ASV_463",0.0583953095395035
"846","vir_ASV_53","vir_ASV_626",0.0425946179382935
"847","vir_ASV_54","vir_ASV_64",-0.00726554353205336
"848","vir_ASV_54","vir_ASV_77",0.0220763310195128
"849","vir_ASV_54","vir_ASV_102",0.348874798074015
"850","vir_ASV_54","vir_ASV_103",0.0536477206114959
"851","vir_ASV_54","vir_ASV_153",0.00179180289659955
"852","vir_ASV_54","vir_ASV_162",-0.0842675616743843
"853","vir_ASV_54","vir_ASV_164",0.30728836562208
"854","vir_ASV_54","vir_ASV_253",-0.044714395866835
"855","vir_ASV_54","vir_ASV_331",-0.0402970531416507
"856","vir_ASV_54","vir_ASV_337",0.00215539416165217
"857","vir_ASV_54","vir_ASV_351",0.0429156606097356
"858","vir_ASV_54","vir_ASV_361",0.0019682573052241
"859","vir_ASV_54","vir_ASV_391",-0.0360669643578609
"860","vir_ASV_54","vir_ASV_445",-0.0382720008537802
"861","vir_ASV_55","vir_ASV_70",0.0891921100405165
"862","vir_ASV_55","vir_ASV_117",0.030490328688358
"863","vir_ASV_55","vir_ASV_246",0.140718513856457
"864","vir_ASV_55","vir_ASV_271",0.534817994528589
"865","vir_ASV_55","vir_ASV_330",0.330766950467243
"866","vir_ASV_55","vir_ASV_350",0.073378152751137
"867","vir_ASV_55","vir_ASV_441",0.124059265154819
"868","vir_ASV_55","vir_ASV_462",0.0215204983605828
"869","vir_ASV_55","vir_ASV_658",0.0973801812983531
"870","vir_ASV_55","vir_ASV_659",0.122201478929088
"871","vir_ASV_55","vir_ASV_701",0.0251025517666075
"872","vir_ASV_56","vir_ASV_69",0.0291884710755743
"873","vir_ASV_56","vir_ASV_75",-0.00846259479460854
