"","from","to","weight"
"5275","ASV_509","ASV_536",0.0297843421887001
"5276","ASV_509","ASV_573",0.119650414216773
"5277","ASV_509","ASV_583",0.091159743161685
"5278","ASV_509","ASV_650",0.060007633029347
"5279","ASV_509","ASV_656",0.0198171297025526
"5280","ASV_509","ASV_729",0.0551728724916975
"5281","ASV_509","ASV_730",0.00288322814028066
"5282","ASV_509","ASV_735",0.0272125424794033
"5283","ASV_510","ASV_614",0.0328855413206591
"5284","ASV_510","ASV_637",0.0473801477159642
"5285","ASV_510","ASV_681",0.0149794810450379
"5286","ASV_510","ASV_716",0.033521977578362
"5287","ASV_510","ASV_842",0.081147910989373
"5288","ASV_511","ASV_536",0.0423004073032677
"5289","ASV_511","ASV_564",0.0132664688830766
"5290","ASV_511","ASV_566",0.0955197572404877
"5291","ASV_511","ASV_640",0.0132638399434741
"5292","ASV_511","ASV_650",0.131058237501122
"5293","ASV_511","ASV_704",0.0378683186630881
"5294","ASV_511","ASV_705",0.0611894279712931
"5295","ASV_511","ASV_719",0.0239889785111198
"5296","ASV_511","ASV_764",0.0935811308974086
"5297","ASV_511","ASV_766",0.138386435794028
"5298","ASV_511","ASV_945",0.118595052424084
"5299","ASV_512","ASV_547",0.0424625742789795
"5300","ASV_512","ASV_569",0.0578019760547233
"5301","ASV_512","ASV_579",0.0459355477187093
"5302","ASV_512","ASV_601",0.0301522389767081
"5303","ASV_512","ASV_614",-0.00683122329126637
"5304","ASV_512","ASV_672",-0.015129936416267
"5305","ASV_514","ASV_560",0.157484161511998
"5306","ASV_514","ASV_629",-1.92788314326287e-05
"5307","ASV_514","ASV_681",0.0089942729068011
"5308","ASV_514","ASV_821",0.0554707309856266
"5309","ASV_514","ASV_885",0.247266354860891
"5310","ASV_515","ASV_574",0.136745385017104
"5311","ASV_515","ASV_587",0.168177757631726
"5312","ASV_515","ASV_592",0.160004980059263
"5313","ASV_515","ASV_602",0.0444429167286999
"5314","ASV_515","ASV_700",0.0329348723318202
"5315","ASV_515","ASV_755",0.0116156554882777
"5316","ASV_515","ASV_856",0.0596169551021651
"5317","ASV_515","ASV_954",0.0499800489399784
"5318","ASV_516","ASV_622",0.0905818315137676
"5319","ASV_516","ASV_753",0.119086312435395
"5320","ASV_516","ASV_856",0.0454984014516624
"5321","ASV_516","ASV_901",0.158807072857464
"5322","ASV_517","ASV_569",0.140713060959101
"5323","ASV_517","ASV_791",0.0112527316522906
"5324","ASV_519","ASV_541",0.0172096852861498
"5325","ASV_519","ASV_612",0.148063690576308
"5326","ASV_519","ASV_704",0.135658476520892
"5327","ASV_519","ASV_755",0.092825511466251
"5328","ASV_519","ASV_766",0.101229560610506
"5329","ASV_519","ASV_865",0.163453961950681
"5330","ASV_522","ASV_559",0.0728744269340225
"5331","ASV_522","ASV_562",0.00946454909576666
"5332","ASV_522","ASV_564",0.0612442684796848
"5333","ASV_522","ASV_638",0.00564568850031566
"5334","ASV_522","ASV_643",0.0249296114069145
"5335","ASV_522","ASV_648",0.0408568002786375
"5336","ASV_522","ASV_755",0.015975459490063
"5337","ASV_523","ASV_607",0.0328928654690223
"5338","ASV_523","ASV_609",0.0355217212162377
"5339","ASV_524","ASV_548",0.132166608452172
"5340","ASV_524","ASV_592",0.157435666315602
"5341","ASV_524","ASV_895",0.0855168630578704
"5342","ASV_525","ASV_562",0.0191033308636588
"5343","ASV_525","ASV_629",0.00491273156986205
"5344","ASV_525","ASV_638",0.287283407614611
"5345","ASV_525","ASV_690",0.0843630711459679
"5346","ASV_525","ASV_1086",0.0321249034751801
"5347","ASV_531","ASV_633",0.135357486790561
"5348","ASV_531","ASV_681",0.067415184949628
"5349","ASV_531","ASV_690",0.0185304008736526
"5350","ASV_531","ASV_750",0.00231183371041774
"5351","ASV_535","ASV_536",0.0119116461437029
"5352","ASV_535","ASV_617",0.0214171787507807
"5353","ASV_535","ASV_626",0.0113132989262943
"5354","ASV_535","ASV_636",0.0145072498913323
"5355","ASV_535","ASV_735",0.000592446737366331
"5356","ASV_535","ASV_748",0.109666142355171
"5357","ASV_536","ASV_566",0.00802949455189891
"5358","ASV_536","ASV_748",0.00785250779007082
"5359","ASV_536","ASV_895",0.00434203016654125
"5360","ASV_537","ASV_587",0.0393227717793533
"5361","ASV_537","ASV_637",0.0233262759728335
"5362","ASV_537","ASV_693",0.0676133245738191
"5363","ASV_537","ASV_697",0.0544498659298862
"5364","ASV_537","ASV_709",0.114936233244514
"5365","ASV_537","ASV_715",0.029142697837256
"5366","ASV_537","ASV_842",0.0452491048507741
"5367","ASV_539","ASV_594",0.0644713068732428
"5368","ASV_539","ASV_628",0.0237480367228215
"5369","ASV_539","ASV_629",0.15649721751465
"5370","ASV_539","ASV_638",0.131969346318779
"5371","ASV_541","ASV_546",-0.00533871824882223
"5372","ASV_541","ASV_579",0.111257258188941
"5373","ASV_541","ASV_667",0.134868066404428
"5374","ASV_541","ASV_831",0.015509360397067
"5375","ASV_545","ASV_721",0.124620885487028
"5376","ASV_545","ASV_842",-0.0426236353148182
"5377","ASV_545","ASV_856",0.0635661071362357
"5378","ASV_546","ASV_681",0.0595543646648563
"5379","ASV_546","ASV_729",0.0126832262115632
"5380","ASV_547","ASV_573",0.302379291883735
"5381","ASV_547","ASV_729",0.00755645145551373
"5382","ASV_548","ASV_549",0.11791826475273
"5383","ASV_548","ASV_602",0.141651162126579
"5384","ASV_548","ASV_632",0.0230518770982327
"5385","ASV_548","ASV_713",0.0147213652368173
"5386","ASV_548","ASV_895",0.13246135273702
"5387","ASV_549","ASV_569",0.0201956431570677
"5388","ASV_549","ASV_601",0.0689016727072005
"5389","ASV_549","ASV_602",0.0281980399324242
"5390","ASV_549","ASV_637",0.187517161499965
"5391","ASV_549","ASV_652",0.0342697245454197
"5392","ASV_549","ASV_690",0.109588871628028
"5393","ASV_549","ASV_805",0.0690651277564859
"5394","ASV_549","ASV_908",0.0305252550328689
"5395","ASV_550","ASV_697",0.266468376282095
"5396","ASV_550","ASV_715",0.0963423515043461
"5397","ASV_550","ASV_799",0.00827150690154438
"5398","ASV_555","ASV_595",0.0960798516252995
"5399","ASV_555","ASV_774",0.00444738595069188
"5400","ASV_558","ASV_587",0.0227130126806202
"5401","ASV_558","ASV_593",0.0329098195695527
"5402","ASV_558","ASV_628",0.0297529388412401
"5403","ASV_558","ASV_630",0.0608261010910509
"5404","ASV_558","ASV_709",0.281385211510214
"5405","ASV_558","ASV_783",0.00898087392877425
"5406","ASV_558","ASV_843",0.0222700943465801
"5407","ASV_558","ASV_891",0.0488794007725979
"5408","ASV_559","ASV_617",0.0499738409905553
"5409","ASV_559","ASV_640",0.00316792760335982
"5410","ASV_559","ASV_656",0.0230448832996529
"5411","ASV_559","ASV_681",0.00331156254718579
"5412","ASV_560","ASV_715",0.0671423064860997
"5413","ASV_562","ASV_610",0.166153402897659
"5414","ASV_562","ASV_633",0.00946047469221689
"5415","ASV_562","ASV_638",0.010294254477439
"5416","ASV_562","ASV_640",0.0983182697086112
"5417","ASV_562","ASV_648",0.144837505430547
"5418","ASV_562","ASV_730",0.0578168664306485
"5419","ASV_562","ASV_865",0.109903309545898
"5420","ASV_562","ASV_891",0.0459914557594002
"5421","ASV_562","ASV_1086",0.0321824716638084
"5422","ASV_564","ASV_581",0.000303339043359468
"5423","ASV_564","ASV_640",0.0107316231313805
"5424","ASV_564","ASV_748",0.0473270966634565
"5425","ASV_564","ASV_764",0.079593636534682
"5426","ASV_566","ASV_729",0.014609647810832
"5427","ASV_566","ASV_735",0.0288218875813878
"5428","ASV_566","ASV_764",0.119578311016544
"5429","ASV_568","ASV_605",0.0334712141706335
"5430","ASV_568","ASV_730",0.0406405045023121
"5431","ASV_568","ASV_885",0.017416329490675
"5432","ASV_569","ASV_612",0.019744191875292
"5433","ASV_569","ASV_657",0.0956427517038173
"5434","ASV_572","ASV_609",0.0590016403878329
"5435","ASV_572","ASV_619",0.0899318579456948
"5436","ASV_572","ASV_628",0.0706084453158959
"5437","ASV_573","ASV_606",0.222240482056005
"5438","ASV_573","ASV_735",0.0657072799676308
"5439","ASV_573","ASV_799",0.0582726230495196
"5440","ASV_573","ASV_865",0.0426068628935465
"5441","ASV_573","ASV_869",0.0744212833979584
"5442","ASV_574","ASV_607",0.0997052984238644
"5443","ASV_574","ASV_622",0.0337139350223893
"5444","ASV_574","ASV_658",0.231504254481773
"5445","ASV_574","ASV_659",0.175057363930567
"5446","ASV_574","ASV_700",0.121352290203028
"5447","ASV_574","ASV_1074",0.0191607136621491
"5448","ASV_579","ASV_601",0.00929688031748416
"5449","ASV_579","ASV_627",0.0702289692297093
"5450","ASV_579","ASV_719",0.102396218514976
"5451","ASV_579","ASV_791",0.0351031438083539
"5452","ASV_581","ASV_637",0.23650157952483
"5453","ASV_581","ASV_687",0.206464300885761
"5454","ASV_583","ASV_603",0.0134915772865869
"5455","ASV_583","ASV_650",0.0288366837867499
"5456","ASV_583","ASV_704",0.141536381168983
"5457","ASV_583","ASV_719",0.0986567245255505
"5458","ASV_583","ASV_799",0.00824645110921959
"5459","ASV_583","ASV_843",0.0750713356861132
"5460","ASV_583","ASV_869",0.124291132935855
"5461","ASV_584","ASV_595",0.166267790316074
"5462","ASV_584","ASV_619",0.0121082085700635
"5463","ASV_584","ASV_662",0.059455606711782
"5464","ASV_584","ASV_673",0.0985364128918912
"5465","ASV_584","ASV_709",0.0528355402017662
"5466","ASV_584","ASV_869",0.0394228577900272
"5467","ASV_584","ASV_1123",0.0109003258656279
"5468","ASV_587","ASV_593",0.070016696894367
"5469","ASV_587","ASV_610",0.0339732174735507
"5470","ASV_587","ASV_638",0.0446459089619388
"5471","ASV_587","ASV_753",0.113456308622774
"5472","ASV_587","ASV_842",0.0362999307612095
"5473","ASV_587","ASV_901",0.145920833767598
"5474","ASV_587","ASV_1086",0.0833115885579047
"5475","ASV_592","ASV_632",0.220126410398681
"5476","ASV_592","ASV_700",0.161989167884628
"5477","ASV_592","ASV_730",0.132451584358625
"5478","ASV_592","ASV_1086",0.138653379006879
"5479","ASV_593","ASV_628",0.170807777649303
"5480","ASV_593","ASV_657",0.0101181856300123
"5481","ASV_593","ASV_658",0.0383871387994615
"5482","ASV_593","ASV_701",0.131873304144602
"5483","ASV_593","ASV_842",0.0141521503994817
"5484","ASV_593","ASV_895",0.0587603287068087
"5485","ASV_594","ASV_610",0.00707318251739558
"5486","ASV_594","ASV_629",0.0632821613023221
"5487","ASV_594","ASV_667",0.0130440511477545
"5488","ASV_594","ASV_799",0.00887147117115594
"5489","ASV_594","ASV_831",0.00903806944392416
"5490","ASV_594","ASV_842",0.110166871805687
"5491","ASV_595","ASV_606",0.0350192023227454
"5492","ASV_595","ASV_656",0.0322996069557792
"5493","ASV_595","ASV_709",0.0747516193947501
"5494","ASV_595","ASV_783",0.110875209164808
"5495","ASV_595","ASV_869",0.127261842981253
"5496","ASV_598","ASV_614",0.0811999884707324
"5497","ASV_598","ASV_730",0.0645838610706774
"5498","ASV_598","ASV_908",0.142128597420561
"5499","ASV_601","ASV_629",0.0198761187824796
"5500","ASV_601","ASV_805",0.14884207466583
"5501","ASV_601","ASV_831",0.208114195778612
"5502","ASV_602","ASV_659",0.0634259464751626
"5503","ASV_602","ASV_713",0.00560090044442235
"5504","ASV_602","ASV_1012",0.0186778896274781
"5505","ASV_603","ASV_607",0.0386957309851226
"5506","ASV_603","ASV_633",0.0966840684300366
"5507","ASV_603","ASV_658",0.0917141834094266
"5508","ASV_603","ASV_719",0.0446378919148279
"5509","ASV_603","ASV_766",0.0451049094195234
"5510","ASV_603","ASV_954",0.133576214648114
"5511","ASV_605","ASV_609",0.0455945150479997
"5512","ASV_605","ASV_729",0.0858746858712166
"5513","ASV_605","ASV_954",0.040212575114642
"5514","ASV_605","ASV_1012",0.0832592355533325
"5515","ASV_605","ASV_1074",0.0576881237207441
"5516","ASV_606","ASV_619",0.0336401772666361
"5517","ASV_606","ASV_735",0.0777951141376902
"5518","ASV_606","ASV_891",0.00911487520206963
"5519","ASV_606","ASV_895",0.0447787004908194
"5520","ASV_606","ASV_936",0.0345893423490351
"5521","ASV_607","ASV_628",0.156891834762193
"5522","ASV_607","ASV_657",0.0167943140392132
"5523","ASV_607","ASV_908",0.0638215607193488
"5524","ASV_609","ASV_719",-0.00160847890522686
"5525","ASV_609","ASV_1074",0.00978772746623643
"5526","ASV_610","ASV_632",0.0105439756779089
"5527","ASV_610","ASV_638",0.119934511613835
"5528","ASV_610","ASV_831",0.0043098715757999
"5529","ASV_610","ASV_891",0.00410060123961664
"5530","ASV_612","ASV_799",0.0401060382151364
"5531","ASV_612","ASV_865",0.0952673714221834
"5532","ASV_614","ASV_648",0.080871039425883
"5533","ASV_614","ASV_1123",0.0104014239151348
"5534","ASV_617","ASV_622",0.0268697245006005
"5535","ASV_617","ASV_693",0.220836960532513
"5536","ASV_617","ASV_774",0.159657876253105
"5537","ASV_617","ASV_856",0.0444405646322166
"5538","ASV_617","ASV_1012",0.0103682465514179
"5539","ASV_619","ASV_673",0.146131161588575
"5540","ASV_619","ASV_705",0.0714178738771391
"5541","ASV_619","ASV_843",0.0509672814256092
"5542","ASV_619","ASV_936",0.0779352298586904
"5543","ASV_619","ASV_1123",0.12861027840141
"5544","ASV_622","ASV_652",0.0296626627003647
"5545","ASV_622","ASV_704",0.0671232924261735
"5546","ASV_622","ASV_856",0.132043757107383
"5547","ASV_622","ASV_954",0.0165947884409682
"5548","ASV_622","ASV_1012",0.0453028155286173
"5549","ASV_626","ASV_783",0.159558364495534
"5550","ASV_626","ASV_799",0.0086237116125088
"5551","ASV_627","ASV_636",0.0155377241894995
"5552","ASV_627","ASV_936",0.0625937777927273
"5553","ASV_628","ASV_657",0.0152069585623157
"5554","ASV_628","ASV_721",0.0297911319872368
"5555","ASV_629","ASV_657",0.0118644436975952
"5556","ASV_629","ASV_690",0.0112334817106541
"5557","ASV_630","ASV_633",0.0259758192436284
"5558","ASV_630","ASV_639",0.0304827916273473
"5559","ASV_630","ASV_648",0.114366939982728
"5560","ASV_630","ASV_701",0.00753663211844655
"5561","ASV_630","ASV_753",0.222442982801842
"5562","ASV_630","ASV_842",0.102412508033858
"5563","ASV_632","ASV_639",-0.0147673778509179
"5564","ASV_632","ASV_700",0.06022976882328
"5565","ASV_632","ASV_721",0.0200841607059391
"5566","ASV_632","ASV_791",0.0790690251346557
"5567","ASV_632","ASV_831",0.37511587760309
"5568","ASV_633","ASV_650",0.0981617370373922
"5569","ASV_633","ASV_716",0.136317970492206
"5570","ASV_633","ASV_719",0.0614426658531702
"5571","ASV_636","ASV_748",0.0720174498041228
"5572","ASV_636","ASV_805",0.0349421821549008
"5573","ASV_637","ASV_687",0.0940479414316162
"5574","ASV_637","ASV_715",0.108573309604136
"5575","ASV_638","ASV_657",0.130988086855727
"5576","ASV_638","ASV_753",0.0699047609566395
"5577","ASV_638","ASV_891",0.127109767697914
"5578","ASV_638","ASV_1086",0.129624683477124
"5579","ASV_639","ASV_753",0.0194505905211531
"5580","ASV_640","ASV_648",0.0673632798802745
"5581","ASV_640","ASV_681",0.164091591434086
"5582","ASV_640","ASV_891",0.0299272948081713
"5583","ASV_640","ASV_954",0.0328842607053713
"5584","ASV_643","ASV_681",0.0262998765628598
"5585","ASV_643","ASV_693",0.00428246442366029
"5586","ASV_643","ASV_755",0.0296425577299408
"5587","ASV_643","ASV_774",0.000762897923216016
"5588","ASV_643","ASV_800",0.0553271908894119
"5589","ASV_643","ASV_805",0.00108988645573391
"5590","ASV_643","ASV_821",0.0288174086746627
"5591","ASV_643","ASV_843",0.0132032308849814
"5592","ASV_648","ASV_1086",0.000284148128585904
"5593","ASV_650","ASV_945",0.0790436885059259
"5594","ASV_650","ASV_954",0.0120843416247248
"5595","ASV_652","ASV_701",0.222242795138262
"5596","ASV_656","ASV_729",0.00729008136025189
"5597","ASV_656","ASV_774",0.0574137916473292
"5598","ASV_656","ASV_945",0.0394480579323091
"5599","ASV_656","ASV_1074",0.196035108071173
"5600","ASV_657","ASV_658",0.0936495046598366
"5601","ASV_657","ASV_805",0.0222943333929734
"5602","ASV_658","ASV_662",0.0140529057580271
"5603","ASV_658","ASV_697",0.127442511447478
"5604","ASV_658","ASV_908",0.0197404827929694
"5605","ASV_662","ASV_709",0.0454691811338959
"5606","ASV_662","ASV_783",0.0359881544325138
"5607","ASV_667","ASV_800",0.041717887685225
"5608","ASV_667","ASV_1012",0.234165191423656
"5609","ASV_672","ASV_1074",0.0679787463894637
"5610","ASV_672","ASV_1123",0.0072852662276788
"5611","ASV_673","ASV_681",0.0818917577994585
"5612","ASV_673","ASV_716",0.0187819918243087
"5613","ASV_673","ASV_730",0.00887590051961462
"5614","ASV_673","ASV_783",0.0655075783146299
"5615","ASV_673","ASV_843",0.0208444067201859
"5616","ASV_687","ASV_715",0.0557152858480445
"5617","ASV_687","ASV_800",0.267084494886319
"5618","ASV_687","ASV_908",-0.0524668776168943
"5619","ASV_693","ASV_700",0.0375920693004666
"5620","ASV_693","ASV_800",0.0636280143863903
"5621","ASV_700","ASV_730",0.0305416677850658
"5622","ASV_700","ASV_753",0.0906109569170837
"5623","ASV_700","ASV_908",0.0118470442319252
"5624","ASV_701","ASV_811",0.0301576747708304
"5625","ASV_701","ASV_856",0.0710143332598246
"5626","ASV_704","ASV_719",0.00389208815209729
"5627","ASV_704","ASV_766",0.00792644987503988
"5628","ASV_704","ASV_791",0.101800557193763
"5629","ASV_704","ASV_843",0.0512937988601815
"5630","ASV_704","ASV_865",0.0911526180329959
"5631","ASV_704","ASV_901",0.0390968500282825
"5632","ASV_705","ASV_945",0.0652277935711364
"5633","ASV_709","ASV_869",0.088465924345602
"5634","ASV_709","ASV_901",0.00311103205179114
"5635","ASV_709","ASV_1074",0.0464102710662833
"5636","ASV_713","ASV_856",0.103684922646365
"5637","ASV_713","ASV_908",0.0543270327147064
"5638","ASV_715","ASV_799",0.353656466658611
"5639","ASV_715","ASV_1086",0.0772019705265153
"5640","ASV_716","ASV_750",0.0545446537083157
"5641","ASV_716","ASV_755",0.0152785630386226
"5642","ASV_716","ASV_766",0.0257434477096088
"5643","ASV_716","ASV_936",0.170154430608336
"5644","ASV_719","ASV_730",0.0244097393518697
"5645","ASV_719","ASV_766",0.0637496791819119
"5646","ASV_719","ASV_821",0.0153151977729463
"5647","ASV_719","ASV_865",0.00646387077614388
"5648","ASV_721","ASV_831",0.0810835804647951
"5649","ASV_729","ASV_811",0.0525301588034722
"5650","ASV_729","ASV_842",0.0150865880866331
"5651","ASV_729","ASV_945",0.0168535672377204
"5652","ASV_730","ASV_811",0.0298471336972851
"5653","ASV_730","ASV_843",0.0150563925495871
"5654","ASV_735","ASV_750",0.00154264119475864
"5655","ASV_735","ASV_821",0.0653100759278804
"5656","ASV_735","ASV_843",0.0724041823854514
"5657","ASV_735","ASV_895",0.043610257059163
"5658","ASV_735","ASV_945",0.167379788051547
"5659","ASV_735","ASV_1123",0.00223172783954428
"5660","ASV_748","ASV_764",0.0271760509695183
"5661","ASV_748","ASV_774",0.179725211695517
"5662","ASV_748","ASV_800",0.0160356089505716
"5663","ASV_748","ASV_856",0.00988149649533052
"5664","ASV_748","ASV_1123",0.0205134299483589
"5665","ASV_750","ASV_755",0.0219558665323665
"5666","ASV_750","ASV_764",0.0070633742845895
"5667","ASV_750","ASV_856",0.0797418612259269
"5668","ASV_750","ASV_1074",0.0392525950514895
"5669","ASV_753","ASV_885",0.152163232665877
"5670","ASV_753","ASV_901",0.308653995985673
"5671","ASV_755","ASV_766",0.0530832648266815
"5672","ASV_755","ASV_865",0.0936882859260366
"5673","ASV_755","ASV_954",0.0442512998834454
"5674","ASV_764","ASV_908",0.107379565166005
"5675","ASV_774","ASV_891",0.0210677236240589
"5676","ASV_774","ASV_1074",0.0755423085922759
"5677","ASV_783","ASV_901",0.076350340298502
"5678","ASV_783","ASV_936",0.0382078213999056
"5679","ASV_791","ASV_885",0.110087651666716
"5680","ASV_791","ASV_1074",0.0055132461296255
"5681","ASV_799","ASV_1086",0.0556284956227016
"5682","ASV_800","ASV_821",0.0435127311502577
"5683","ASV_811","ASV_945",0.0485262797858485
"5684","ASV_811","ASV_954",0.0262152454512211
"5685","ASV_811","ASV_1012",0.0454647419571248
"5686","ASV_811","ASV_1123",0.0797063229464514
"5687","ASV_821","ASV_895",0.0611987045515574
"5688","ASV_821","ASV_945",0.0849774147929364
"5689","ASV_842","ASV_895",0.135394085504211
"5690","ASV_843","ASV_895",0.0284506959515437
